1610.330218,-763.3213712
1617.711286,-765.6348881
1628.206859,-826.0987992
1638.304746,-789.1934236
1664.453493,-797.0792675
1668.037338,-685.8495354
1692.377375,-795.7261282
1703.359569,-771.4871098
1677.23571,-684.1238555
1719.807079,-698.4309524
1722.381365,-738.1585561
1559.921559,-688.5449062
1618.298646,-792.0191977
1626.558922,-817.2631821
1630.563606,-811.3474178
1637.036716,-818.3760226
1565.822009,-746.277475
1593.351324,-772.1859718
1622.66034,-734.0311621
1626.404767,-766.8217442
1653.686598,-798.7325306
1735.299542,-764.8142338
1558.616848,-559.3455328
1566.939849,-539.1091783
1577.303513,-504.2485794
1579.656975,-586.0775564
1586.03038,-542.5200296
1596.381425,-659.9802111
1615.101161,-505.2770579
1615.632038,-525.9019592
1617.994209,-599.8113009
1627.075418,-530.6526419
1625.252033,-612.8159807
1625.548441,-656.5751015
1622.918459,-637.955446
1625.923772,-552.0815992
1633.934042,-529.4466712
1634.208674,-515.3406307
1635.397044,-586.1064693
1647.401239,-539.4700131
1650.15982,-640.273344
1650.144826,-616.726514
1649.838423,-634.621678
1657.510521,-613.383047
1654.63721,-491.4240813
1656.74995,-563.4812742
1659.477697,-550.9679763
1660.602513,-642.2257578
1662.710323,-585.6200383
1665.584197,-523.6107957
1674.591529,-498.1065104
1672.055344,-486.2579662
1678.4869,-628.127751
1677.369953,-611.8129383
1683.145778,-550.491895
1682.389439,-607.1578956
1689.895489,-566.1301478
1695.563744,-508.9431811
1696.059788,-586.8860615
1702.284743,-588.9342011
1700.54103,-614.2270183
1707.349216,-583.9207938
1715.415934,-518.5337337
1713.027558,-633.716621
1713.942611,-492.1016207
1716.16731,-554.3298835
1727.762303,-603.1697961
1723.477494,-656.1011566
1549.668343,-656.2705545
1554.717924,-599.3352899
1557.361543,-536.3459183
1567.968631,-584.3764088
1596.682894,-576.5206458
1594.963483,-586.1632722
1600.706875,-631.8550047
1601.223196,-508.2377607
1621.654249,-570.0540983
1637.366936,-619.5750615
1689.999039,-504.7760346
1725.074735,-500.8679526
1711.793387,-574.3572825
1563.078908,-629.9593105
1616.871024,-495.1822292
1621.155245,-607.3004375
1703.563969,-583.8009671
1706.310403,-650.1242712
1722.902553,-581.1878548
1734.317582,-526.6275243
1568.760785,-628.8469051
1580.640761,-644.3820672
1575.941961,-629.9320091
1643.474121,-648.8752644
1663.666491,-651.3740061
1670.424866,-571.2604962
1690.554272,-615.2309437
1707.71221,-503.7800028
1723.831192,-611.4519904
1551.547175,-433.3805252
1553.02957,-468.64278
1553.09804,-440.3143743
1553.072817,-292.8796898
1561.023816,-369.9692107
1563.498409,-328.9525579
1564.050004,-389.0413218
1565.045942,-444.9496964
1572.384242,-308.5299801
1576.193729,-355.0348664
1583.679348,-429.7084184
1588.289146,-465.9500315
1590.475191,-445.491881
1596.352898,-394.9737143
1604.455225,-390.4554532
1613.788678,-401.6112756
1622.198643,-422.7249698
1625.741044,-413.1599378
1628.497187,-464.7453068
1629.747572,-398.9646118
1632.926684,-438.0877788
1638.373644,-288.9765694
1640.166542,-347.7641426
1646.949619,-316.050257
1650.219567,-422.6350811
1654.304497,-440.3989974
1661.917093,-386.2866588
1665.518603,-315.0825776
1668.021606,-341.0233539
1678.087414,-345.8329614
1677.363289,-283.2607769
1678.262989,-455.4778005
1680.284263,-323.9381987
1682.001823,-444.2303819
1695.647597,-348.692578
1690.862134,-281.1203763
1689.098242,-392.2934616
1701.26254,-460.3252904
1705.168598,-312.131738
1706.375087,-335.4393533
1712.019192,-464.8627295
1713.696901,-442.5805513
1711.521924,-286.3227204
1711.530802,-393.6844088
1717.918014,-466.7085834
1715.528633,-384.0220273
1723.390569,-363.0740546
1729.309654,-428.7688435
1728.622329,-350.6009537
1730.466565,-403.7525288
1731.973025,-391.5536008
1638.91094,-372.6164225
1648.367812,-359.1950799
1658.271094,-409.0489574
1678.64898,-425.7403254
1701.025864,-430.493216
1723.561612,-440.632048
1604.661773,-437.1633257
1613.359824,-315.5884338
1615.619862,-323.5146028
1613.935773,-368.4026667
1621.693869,-297.0901887
1658.016384,-293.4545288
1666.010065,-447.1075585
1698.861958,-411.2511902
1738.286203,-451.1690619
1564.397483,-352.601198
1582.348397,-407.7671642
1588.271467,-371.6468892
1724.841107,-417.0650304
1724.527357,-325.6920112
1556.254997,-321.9117164
1569.166589,-301.8505908
1589.579398,-405.1894392
1626.540151,-445.8780609
1644.552842,-364.7678817
1648.84945,-464.5685389
1671.168906,-380.6301356
1673.18216,-431.0410135
1693.057589,-458.3059676
1550.955781,-240.1920241
1551.558222,-175.6869701
1560.359753,-226.9644165
1560.924509,-144.6223774
1558.712059,-85.87838246
1563.430072,-192.2242798
1566.755321,-153.707113
1581.924725,-184.9484682
1583.612807,-110.0738734
1583.686172,-156.9309939
1591.961168,-121.1831391
1601.735042,-237.1363101
1615.286381,-124.1696234
1620.199198,-236.564207
1629.747251,-173.1027761
1637.743044,-155.4040556
1638.493073,-210.5132428
1647.555273,-253.1524906
1656.011726,-133.4471472
1654.767151,-121.6846298
1668.253658,-163.7227069
1666.684567,-112.7855849
1669.559393,-214.9836697
1673.194331,-245.5385393
1671.693643,-93.88469755
1674.843855,-187.8365553
1677.147948,-147.9176456
1689.433604,-220.045282
1694.347732,-216.224986
1706.019433,-254.8562822
1709.547797,-217.1397208
1712.46249,-203.2856035
1712.166669,-151.4926114
1723.86191,-180.1942212
1726.952218,-260.2153164
1728.034821,-125.9925455
1735.193949,-199.840084
1735.072382,-158.4408965
1616.519844,-256.5383245
1616.441072,-175.7120144
1636.784834,-124.1194812
1641.88782,-102.6776768
1673.001865,-125.6750027
1697.248794,-185.369608
1726.429258,-246.4976575
1733.818912,-132.9364891
1597.55154,-260.3962755
1600.305579,-182.1938169
1617.884756,-147.7340999
1643.722582,-128.165621
1654.948802,-227.6474528
1653.567769,-257.895084
1690.428486,-176.0873438
1719.125804,-206.1552382
1584.803605,-192.6851904
1634.239349,-194.0179851
1673.476357,-134.6662502
1694.673298,-266.2403742
1711.829434,-230.1872279
1568.88326,-206.6827105
1659.489125,-207.0755444
1665.886327,-190.4604413
1665.723331,-250.4176822
1687.674412,-100.6876396
1688.85228,-203.1890593
1716.977292,-90.11730015
1709.226366,-133.826579
1715.550091,-132.7090443
1551.057012,31.29087474
1554.985805,51.77567375
1555.043533,112.1885718
1561.792452,-62.18472145
1563.266017,37.03830808
1566.192384,108.8734716
1582.980207,63.48669851
1582.643688,104.7946317
1587.172555,30.86057963
1587.41727,91.25444406
1593.461917,14.41956123
1599.363326,-52.03736376
1602.590096,-23.96827999
1605.884687,53.19591695
1612.434274,-18.01552881
1620.168452,56.94756744
1619.209833,105.8716012
1624.046777,-12.87522224
1623.675064,4.312411602
1623.871806,118.2245313
1630.439393,-44.87337124
1634.627682,5.83022421
1637.100449,96.79678737
1635.421294,21.20202758
1641.224941,11.45617819
1641.918741,-43.92784887
1662.034935,28.8344727
1670.097378,89.22557606
1670.875946,111.8854202
1684.054702,46.24689313
1698.247597,-23.70130096
1705.122288,-12.29086669
1711.026265,-47.86107923
1732.22136,21.02974258
1569.139951,43.62252287
1594.854188,87.48199942
1650.938803,98.10251618
1643.963414,25.68911024
1662.989615,120.4202995
1665.24403,75.61377115
1687.749359,82.22076143
1696.600131,-45.09228497
1716.035747,111.9418237
1733.434378,118.1963736
1733.067155,-55.63871762
1582.739509,56.72035
1644.263162,80.1318753
1697.60825,-8.742198503
1713.542268,67.33877679
1631.449894,36.04783281
1710.629874,-16.35337457
1572.742767,64.64968613
1584.37753,-55.1850144
1602.098219,-17.20194956
1691.824285,-34.94847756
1699.553255,-30.53860064
1701.331611,-54.9420773
1715.730636,1.930264365
1677.926374,32.93428935
1685.484823,98.62192512
1693.960072,97.05610375
1555.444924,298.5943672
1555.740915,240.8629277
1558.589222,164.3513728
1563.836673,159.0365338
1569.092731,212.334197
1578.457014,200.6998665
1589.788376,212.2674183
1587.194679,289.9126095
1589.897425,244.5322369
1596.79764,200.3877737
1602.86399,186.6398604
1606.821001,282.0969055
1624.513496,298.5084005
1628.7186,143.0393864
1632.983292,186.4457801
1631.697278,220.1599033
1625.115618,281.5133739
1638.031176,190.7403901
1651.176496,290.9149968
1660.0001,190.649856
1664.670301,170.9019
1665.459846,240.8488555
1672.708327,200.4480607
1675.497516,181.908912
1677.334657,172.5669824
1681.231052,252.0277619
1685.986958,169.1953335
1690.160177,283.0019921
1695.956077,184.9658832
1711.618623,159.4872636
1714.402837,144.4508955
1727.600369,226.5812569
1725.390274,297.7115171
1727.570675,198.8130569
1726.224168,313.5030542
1729.771861,148.8632149
1730.498416,314.020957
1554.271755,264.2937896
1564.706619,280.9565939
1588.271947,270.7406337
1600.813486,312.7964415
1612.171426,317.9569028
1615.608744,162.1379324
1632.006697,160.6249753
1688.523071,263.7764084
1692.006025,233.6571805
1699.348926,303.6871817
1706.221138,227.7278476
1561.353398,309.2783308
1637.629006,167.5627412
1652.209585,271.0041903
1672.005152,280.9742518
1674.953483,303.3882727
1694.033772,141.8642032
1714.974652,242.85489
1651.840811,307.4404094
1653.903286,140.1534592
1679.431797,257.1863282
1616.105479,260.8711953
1616.708613,194.0056109
1624.227563,318.4033157
1688.353108,275.0528117
1697.451351,254.2622274
1700.79359,197.0003639
1731.190834,293.0002283
1731.908859,249.1231824
1576.619114,237.106639
1576.690667,244.9669099
1561.662941,425.541486
1565.560432,473.0991278
1567.774969,347.4269568
1571.159222,376.3037915
1572.075817,402.4068418
1574.278881,497.7745925
1579.558826,469.7558245
1578.136982,433.8757816
1579.524287,391.3012921
1580.631603,514.6700771
1584.278139,449.2638183
1588.318001,428.970562
1593.550483,459.8343651
1593.041477,417.5408425
1600.199196,444.6526901
1603.397888,493.3166317
1609.101041,514.8375848
1615.409805,452.3804299
1619.496168,489.0951095
1624.273571,353.4900902
1636.494929,389.7904364
1643.059895,488.8900894
1641.769109,415.0406285
1646.121044,366.7061366
1647.280764,338.8010954
1659.064132,501.4547994
1678.724722,418.9656878
1681.907381,339.3109951
1679.932042,438.2150746
1686.059412,493.3439198
1689.134577,455.9780375
1690.92867,344.1958694
1697.544245,450.8430445
1700.663621,345.4502778
1705.295454,496.7464114
1705.015209,508.2760922
1709.920661,428.8029509
1715.22453,490.6721373
1717.370612,479.2741719
1717.83,423.5589109
1718.318331,402.7892997
1723.057061,354.6407443
1732.048017,511.7481939
1733.334387,454.4803238
1571.283675,408.7053287
1575.978405,359.7263002
1619.923245,371.9102635
1640.642321,461.2324608
1652.740917,446.4666411
1654.639801,360.5276319
1668.450066,355.8714681
1677.111338,358.4318021
1683.622824,472.2674172
1689.364202,430.1611467
1709.349821,361.026296
1731.568691,354.0194533
1559.047565,409.7612898
1581.088368,453.9824749
1593.29143,480.2235472
1660.748852,512.7446694
1725.512418,404.1633346
1675.218318,371.8215713
1557.572704,483.4040658
1607.466383,352.5146311
1611.231633,486.1592612
1629.74431,512.4864915
1668.087284,435.2158888
1716.761392,455.1518756
1596.25897,510.5756406
1565.539932,668.0962044
1569.780014,578.7650358
1572.249185,702.3057454
1574.722134,550.0262498
1572.64043,615.3618168
1577.867031,562.0270633
1578.792664,704.3929836
1580.066707,592.5727945
1587.738596,576.5889848
1602.691983,543.2159605
1610.80639,648.9482713
1625.339753,703.872611
1645.776001,642.0502254
1661.28953,639.3422003
1660.775814,686.061132
1670.597379,673.8326568
1674.452533,697.5383929
1676.750598,653.2978221
1696.122518,546.7031301
1701.704533,537.4949378
1701.024419,644.7247553
1720.866019,680.2540236
1723.575628,718.347829
1729.773049,663.5554286
1730.307901,632.2202569
1731.153348,611.5666003
1735.228302,651.7020505
1736.511816,541.7012792
1581.867781,697.7272188
1612.517627,536.5715982
1623.366268,618.3450622
1627.6293,541.3223438
1603.592697,651.0960679
1625.867022,587.1597318
1634.051654,540.1662348
1639.501249,540.2457322
1673.060538,588.2669448
1671.416725,712.5199894
1713.976944,594.5180815
1566.043239,612.4618079
1651.887283,622.957817
1651.540105,616.4349876
1665.68801,542.2718184
1671.559111,544.6644886
1685.006439,712.3294874
1709.292956,711.1672781
1715.404803,656.9073689
1557.880128,892.9051385
1559.975075,808.7507871
1563.00272,901.7106717
1571.767334,862.9489528
1576.72511,740.8339293
1578.719715,885.2885729
1586.841028,917.6501813
1595.981938,803.4017263
1602.680106,747.1573219
1608.915605,854.8079448
1610.005211,773.8180107
1611.65006,890.3411786
1645.362868,877.6241193
1651.409816,852.157356
1651.418109,789.341987
1658.467811,855.9069403
1659.624512,916.9993237
1661.304182,789.110272
1661.321203,807.0434265
1665.926061,840.6481543
1670.375311,758.2205823
1669.965853,872.1444549
1681.235042,775.4350451
1683.32228,801.6471561
1687.908789,789.0684686
1699.717017,756.2378153
1707.175049,900.3919002
1720.696426,844.9918647
1722.230496,864.7856718
1730.900218,807.9612126
1726.90279,815.3617449
1550.159105,836.4425859
1585.695107,806.6270621
1670.288857,853.6327808
1674.37592,753.0802095
1721.22459,828.4248136
1563.540818,780.0862308
1594.86158,895.616612
1613.978168,862.8989844
1640.097266,897.3093218
1663.228434,817.6448783
1615.811709,824.843493
1630.572603,851.5197076
1687.501856,851.5185709
1601.11847,736.4840445
1604.794435,834.9520267
1611.68604,817.3174649
1644.744899,825.6133361
1664.564595,802.192192
1687.965116,764.6415635
1698.53871,785.3958465
1709.246991,819.5375966
1704.714813,806.5555968
1711.618283,782.4582931
1712.324346,866.9136438
1724.200891,869.1960376
1731.022265,839.283754
1749.341539,868.9654819
1750.9173,759.6802647
1751.379391,785.2864136
1757.131349,758.9061587
1762.191292,740.8376343
1765.19234,801.4517764
1769.004676,890.0052792
1768.870452,878.2344472
1783.153675,784.3809815
1786.802244,774.6744183
1790.936769,823.0940999
1792.179694,873.3140019
1793.515111,736.2857465
1795.345716,912.8973527
1813.454762,798.9282243
1814.203001,773.5207243
1814.847028,848.0530884
1814.553689,830.2541025
1820.029862,783.7190036
1821.270524,734.8883789
1823.76027,830.2433498
1844.048501,744.9791826
1849.58949,911.4412264
1860.838589,869.5173607
1861.056246,750.9226348
1867.879729,735.3882146
1866.663208,856.7199029
1869.35258,819.981562
1874.043506,872.1850583
1882.1386,741.2799925
1878.774438,775.6575075
1886.292757,833.0849138
1890.606865,867.0225612
1903.397581,772.2904265
1908.394586,833.8370886
1910.491057,857.1707193
1910.703966,813.8103742
1935.987472,898.3627688
1766.51417,854.5608753
1788.794208,854.8744463
1796.734746,752.1980682
1803.00792,785.1683079
1812.921619,767.4101031
1839.638577,761.5616326
1853.027766,884.6100287
1912.968494,777.893838
1921.247791,767.8733014
1929.097952,773.78639
1772.432818,834.5818817
1784.262677,792.3467156
1832.446114,803.0561218
1841.776561,806.350179
1858.602019,731.3206026
1884.106585,792.6443667
1913.260024,887.589555
1788.408361,784.688442
1841.522422,739.0297879
1780.178814,755.4331548
1798.689912,805.9526187
1800.070003,907.2088851
1804.042545,812.9309108
1828.475028,796.1387322
1843.700501,834.4192028
1877.34916,822.4039012
1886.554959,841.7482334
1891.307898,799.4250748
1900.402683,840.4156329
1923.022532,853.074569
1924.912762,833.9730701
1927.481584,736.6797808
1929.848204,877.0872052
1750.990183,547.9818073
1754.028514,581.5992897
1755.0744,697.4240774
1763.76987,648.9688805
1771.465313,626.6243907
1777.326931,583.004826
1782.473832,684.4798369
1785.792405,571.8416171
1792.576957,662.6517578
1795.669656,694.0606268
1797.335942,630.6354599
1801.22772,535.8693891
1804.827007,626.9504727
1801.63588,604.4234428
1818.809041,700.5071402
1821.205599,642.2619239
1826.609894,681.858025
1835.650833,689.9117534
1839.706781,713.7506438
1841.929833,575.3452675
1852.269324,674.5377367
1865.212562,568.9264095
1863.866815,705.3712982
1865.976413,689.4299347
1870.759173,610.5736861
1869.491439,682.6679531
1875.333074,583.3349821
1876.87087,553.8374142
1877.584638,594.462041
1881.534718,701.6279013
1888.699342,693.3998101
1891.249333,718.7401093
1894.552586,607.3610071
1894.286884,680.8473341
1896.994766,555.2886866
1900.517598,593.5454939
1901.825432,566.8452051
1903.095615,631.8383076
1906.39158,706.912542
1909.781459,534.8211314
1911.818163,558.1999372
1913.999397,588.3459449
1913.527715,616.7412974
1915.704625,685.0578188
1917.491577,640.0756377
1926.276267,713.6988913
1929.975373,608.0656624
1933.778589,671.8886748
1933.241372,703.446363
1781.265834,564.6963716
1818.713634,537.172904
1835.486098,646.648589
1851.927858,647.9877761
1862.419948,613.9605704
1750.048992,659.23933
1784.804121,538.7237485
1803.658967,570.4702266
1869.526553,656.5871341
1880.828476,664.1416358
1894.013737,669.0944117
1837.465563,554.2870892
1866.889464,621.5401958
1749.624317,599.3515227
1762.251099,609.488481
1781.928204,626.5779501
1793.837704,589.2678726
1800.136126,594.6967551
1831.581385,590.9634242
1859.862535,568.1810543
1879.394421,622.2762358
1903.818674,655.6778067
1904.187066,677.8319724
1913.01023,603.0338512
1929.057771,616.3099458
1936.951649,662.5369244
1799.259822,659.1506369
1913.034497,669.9090161
1752.764576,362.4276598
1755.753422,429.8304727
1757.220857,347.0432979
1765.23026,342.9444535
1776.901925,520.6856775
1777.241265,463.5100321
1781.035611,399.0326
1783.912134,431.5320574
1794.889895,476.4235793
1795.494303,365.8462678
1798.336032,450.6441718
1798.129484,438.081471
1799.105999,383.9767796
1810.321385,484.1852042
1811.423353,330.4319673
1814.208312,372.8087693
1815.590407,412.8741683
1819.936305,504.090147
1832.317499,505.0053889
1837.649073,341.1544354
1849.196049,386.6194394
1855.52948,496.5686413
1865.041978,423.9184267
1866.769031,352.7792831
1868.984504,449.2605428
1881.674825,443.377882
1883.669606,456.5870235
1883.417967,379.2188108
1896.072451,433.9219115
1904.295512,480.7150571
1907.854004,384.0258024
1909.240979,498.56003
1910.914137,342.6263458
1912.254512,354.5288117
1915.036165,428.5380271
1922.807965,515.473223
1934.659285,394.6024034
1781.141682,488.8289396
1825.356946,399.3703526
1832.879086,387.835876
1845.287609,412.5946833
1872.888852,465.2487959
1905.365992,373.9773638
1916.562626,455.0186707
1919.386552,344.4355545
1768.880689,366.1535521
1772.997847,451.5560653
1797.653092,459.3437463
1836.538873,366.8937338
1866.272146,511.110045
1884.350091,472.4247938
1789.810508,437.7833345
1837.47887,497.5986704
1849.136132,509.3518493
1924.557571,470.0422202
1909.51684,333.3809219
1914.325185,470.0052388
1928.647228,354.7635264
1933.154992,420.2070103
1760.915199,259.6022372
1764.245926,205.2794273
1764.044129,294.7952249
1771.52091,252.6731595
1775.521929,229.0419106
1784.754306,152.0114084
1786.568666,206.5202112
1786.55077,276.0986774
1788.336736,283.9483446
1791.909145,162.0734195
1794.087753,238.2783219
1799.214014,171.5922495
1802.601933,252.2399296
1814.37678,205.1019193
1813.123635,181.1483073
1823.423813,203.9200474
1820.409788,178.1177486
1823.045146,163.4715259
1823.38563,213.7304317
1828.50432,233.2722862
1828.712597,183.7810772
1830.722322,170.8265004
1832.523667,249.1361831
1830.673792,209.8674103
1834.645231,269.0757676
1843.578086,152.6708897
1873.298384,188.7971622
1874.705388,170.3228979
1874.551336,178.7351473
1890.412863,299.1479205
1890.36144,229.1478534
1893.802639,152.3409194
1892.646557,192.1635536
1895.133517,314.1172303
1913.190366,238.8595735
1927.69992,242.2008115
1933.254379,309.3554215
1936.112027,192.5197432
1809.822068,231.0736552
1829.614314,154.100698
1846.567072,270.9934773
1854.053685,199.1243275
1863.265974,157.6392799
1869.546817,320.6951503
1879.742978,283.9863322
1766.525802,143.4425895
1775.589093,190.6042511
1813.542754,139.7314827
1823.742593,290.3724576
1909.125938,179.9440601
1781.408601,260.4023418
1793.864772,303.0457041
1817.915306,319.5973886
1820.697231,270.2484893
1847.85266,314.1114693
1890.441206,141.9890646
1900.759018,155.8999151
1934.657374,151.9026558
1754.51522,-51.71505426
1754.614056,29.31144861
1761.114108,-29.08866799
1759.615587,106.3595274
1770.218053,17.89481952
1769.989679,99.82969488
1775.195594,105.5954271
1780.075409,-25.45016873
1791.146551,104.375552
1790.315413,-54.5797162
1792.050002,86.69958647
1795.312652,-23.7045757
1797.365994,-42.2337047
1804.798619,44.33160885
1808.554694,54.29250662
1815.87313,98.92730416
1821.571137,-17.26570773
1828.564755,67.53484593
1839.663164,-44.7871179
1846.495274,61.78692438
1847.358684,-8.690102215
1851.090733,-26.42785504
1851.676018,-45.43289025
1853.920347,98.29173213
1854.162372,12.63544075
1852.351961,45.36811381
1874.285364,-19.43181822
1886.568742,117.6554655
1888.193716,51.10548679
1890.783572,37.62131823
1893.315028,55.06902715
1896.214403,0.998373853
1898.014179,108.9420092
1907.279786,-20.27842797
1911.129252,58.57446778
1918.197973,-9.690257034
1919.49613,-0.149420139
1929.397426,61.78040061
1934.275871,34.7613538
1768.412341,-11.11693233
1790.677791,25.18238239
1815.017711,28.5477653
1815.985301,-35.25968922
1818.836765,-41.9420861
1819.469267,8.391860528
1881.815416,-15.00700688
1889.374342,-32.63588662
1889.993973,-18.26420603
1750.363661,11.00378907
1762.366164,114.1368774
1778.76894,109.2354879
1782.865048,-61.49156513
1827.630248,-40.56945975
1835.25417,27.82860264
1880.924631,85.41996687
1885.577673,97.29029673
1898.804675,116.6387749
1857.050363,29.85251649
1931.354913,104.649935
1763.804134,-50.06105711
1772.372765,90.65569234
1779.37565,77.02343872
1811.593381,47.75781157
1847.898315,90.51346453
1907.904233,-8.385268569
1914.18594,48.77418137
1927.447789,102.4615822
1933.406768,51.86036712
1905.975346,7.783857228
1761.025044,-127.3066341
1771.510743,-237.8591479
1773.891735,-168.7441005
1795.346653,-243.499366
1807.97214,-109.4623591
1807.116983,-241.3219861
1808.80805,-140.267044
1810.419115,-210.7072104
1825.675251,-109.1021234
1829.623425,-170.5540361
1830.562344,-134.7403991
1833.493079,-223.9759954
1835.113022,-199.2104455
1838.772016,-83.05185431
1844.713474,-109.9912585
1846.385029,-239.5045576
1856.555332,-132.5555082
1854.994556,-166.8440228
1869.936143,-90.89675759
1870.908536,-201.9724689
1870.869671,-243.1602562
1872.935582,-221.124371
1873.246026,-233.4970758
1885.055629,-188.4648187
1888.294582,-107.649326
1894.672504,-94.01265589
1900.27812,-119.9716514
1910.398378,-258.5674501
1913.773961,-234.7214598
1914.186013,-218.2177275
1919.304224,-242.9730777
1923.007375,-105.4796775
1925.81115,-88.12371963
1935.980514,-91.04331085
1753.882247,-192.1307509
1757.067131,-257.2778632
1769.620066,-205.7439579
1785.455072,-149.6741765
1792.701641,-224.8038519
1848.828954,-192.3322165
1864.686032,-257.0138437
1867.920693,-171.7398087
1870.921802,-253.9030329
1895.871716,-198.0736638
1922.944534,-257.0241853
1776.221929,-245.2025829
1784.415101,-84.28584882
1799.583719,-126.2147641
1836.098519,-112.4734369
1870.963698,-113.9427231
1889.437487,-207.9265839
1761.770694,-224.2189274
1763.617752,-174.0986599
1773.201277,-131.9419806
1833.567388,-212.4007703
1869.300148,-265.6708413
1900.514101,-219.5352668
1760.07697,-85.32766226
1862.630921,-193.6470519
1866.350849,-215.3711387
1916.613861,-267.5002999
1756.66478,-424.5041721
1763.135482,-326.9663135
1765.037285,-283.4147959
1767.749944,-394.0690349
1767.773153,-350.2638562
1769.633552,-357.0028893
1781.182761,-423.0636795
1781.628194,-336.2499049
1784.322476,-289.7412778
1782.542283,-364.5981551
1792.502111,-297.4761882
1790.652703,-444.2567261
1795.281132,-383.5128245
1797.078195,-429.6604161
1805.515813,-371.2056853
1803.991029,-344.970545
1812.968068,-324.250656
1814.39136,-449.1276598
1814.956787,-381.528925
1815.447463,-391.2891555
1822.883145,-322.5912526
1820.033484,-351.166072
1830.877802,-410.3788893
1832.24774,-369.8563907
1833.285659,-360.8321573
1834.82551,-401.4202717
1835.187101,-393.6283494
1837.935682,-331.9007354
1841.675032,-435.0677575
1846.636701,-394.1951783
1851.198939,-360.1837703
1847.110662,-313.0689573
1848.734424,-453.5740933
1851.331085,-293.6296543
1852.539769,-384.0675999
1855.742611,-346.3412971
1858.030737,-448.4801431
1866.366808,-412.7699007
1881.856331,-351.5774883
1881.577188,-286.0137168
1881.879606,-321.8154836
1881.224281,-399.6624538
1882.823228,-310.4227493
1890.316994,-456.1109533
1894.295005,-333.7910919
1896.627284,-414.5480057
1900.497807,-440.483889
1903.93011,-331.6259615
1908.542251,-382.7850003
1911.874839,-432.2328578
1916.412143,-468.2974922
1927.090432,-343.4444103
1928.073665,-310.8362329
1933.679647,-280.188406
1936.549605,-442.2237088
1934.668035,-407.7302604
1760.922404,-357.8954996
1770.493115,-410.3067181
1794.722721,-329.4018467
1796.677747,-362.6851603
1837.670685,-415.480025
1868.943441,-395.3452441
1879.320644,-442.9268827
1890.376619,-414.9034474
1894.35575,-313.1423279
1908.494847,-403.6638644
1911.542765,-335.9019788
1916.475072,-398.6371531
1818.465853,-320.8328488
1822.918148,-441.7992498
1828.277712,-302.9235382
1844.345301,-371.3321607
1855.274035,-406.4941822
1856.468351,-334.8529172
1870.681861,-465.2395123
1906.209235,-338.6760899
1911.850828,-449.7040847
1789.763996,-319.8479552
1795.75999,-407.3604012
1917.745569,-413.470669
1759.994014,-388.3582475
1774.991045,-342.0854262
1828.799697,-463.6678176
1856.728371,-437.0284098
1858.475339,-461.6312777
1860.231378,-321.2511721
1867.51211,-356.9190758
1873.796681,-337.0744845
1905.534546,-427.7285042
1754.521939,-609.6211801
1754.437341,-643.4126227
1757.515156,-660.6541052
1757.752551,-570.4715103
1761.448948,-511.2031089
1764.156907,-534.0982427
1765.99783,-553.6134145
1766.393219,-500.407917
1769.814793,-594.2702403
1776.190145,-510.4462875
1776.654053,-644.3942263
1778.397549,-588.8585984
1781.252587,-612.9992849
1783.389617,-488.4480707
1787.760063,-602.7202014
1792.223246,-565.1773883
1796.618496,-531.9285299
1810.055412,-582.7172994
1810.740773,-612.1337485
1810.550617,-571.4102145
1817.206881,-623.9854739
1819.287215,-602.7661018
1822.606644,-539.7406663
1827.070042,-525.1969717
1825.253392,-628.9785327
1831.078792,-591.379926
1830.792894,-531.9574885
1835.970035,-567.5421024
1840.179708,-559.2727525
1832.685796,-664.6329481
1841.988802,-491.2261509
1843.162297,-654.4735753
1841.112622,-614.7683352
1844.863041,-625.8405797
1844.975574,-598.8986395
1847.860106,-608.8461152
1853.23976,-513.7464814
1857.295814,-582.983254
1870.32895,-488.9684244
1873.191835,-525.4123381
1870.805005,-646.6359272
1877.796798,-609.7643867
1884.516547,-517.1810375
1887.037774,-565.9416678
1889.136325,-634.4522133
1890.197813,-652.1858912
1894.154476,-517.5785825
1897.302869,-504.1750107
1901.281684,-571.8820987
1903.706428,-584.6843147
1901.785664,-621.1112
1906.874268,-487.3989409
1907.04684,-614.409771
1913.634646,-593.1319885
1917.252394,-598.905555
1921.575644,-523.2747446
1922.405648,-533.7679247
1923.333558,-643.875391
1925.060519,-484.7738647
1926.857731,-630.7136626
1928.856261,-547.5777646
1931.179457,-509.3185525
1932.7355,-616.2107649
1780.132344,-544.1532021
1816.832375,-564.9376934
1821.979532,-659.7777231
1847.628774,-643.8457297
1857.96605,-546.6464046
1872.667339,-532.458757
1883.72151,-660.7267428
1885.990858,-619.2724392
1915.096718,-654.5993351
1915.080827,-541.148916
1928.93567,-563.0491926
1758.656545,-495.8246662
1793.959937,-643.0845387
1798.621037,-503.2619762
1807.524051,-650.0275562
1841.850901,-586.0247466
1858.769951,-566.8153777
1860.999356,-633.8369658
1882.786274,-596.4771806
1918.271482,-549.8375926
1755.350141,-493.0433698
1762.966328,-627.2175898
1765.271336,-632.4730616
1814.403125,-496.9581362
1832.812431,-551.6029311
1896.274301,-529.6393306
1768.641389,-640.6218415
1852.493762,-665.6700824
1871.355831,-634.1292768
1890.296716,-591.7600141
1893.442063,-585.9499591
1893.273477,-602.0727263
1901.102859,-560.3035774
1904.180478,-655.254775
1923.290596,-570.3236817
1803.435708,-544.0084867
