1948.3699293048305,-4352.741415586602
10098.50818359103,-4373.87512188327
8753.996938150643,-4325.895948152685
2537.5755180892165,-4336.26565975881
10545.861418614186,-4326.389862648626
505.15639252611453,-4349.022068559659
11370.783754397185,-4339.963223536936
9717.470657651336,-4324.272182177712
9939.485369805567,-4341.076057948913
3660.9940001874943,-4358.552076497609
6479.992010619115,-4357.088459226608
7993.258298254089,-4362.059554206059
5090.3202307969705,-4366.631365949433
5594.584488984248,-4379.427704223141
9282.318675237326,-4384.267123579243
13005.224215784216,-4365.377462537463
11466.868311385231,-4387.958868144691
4026.926391171637,-4400.282842216483
12262.636831431426,-4374.9196960983145
11857.508624594904,-4379.1624560058535
3128.7096380984412,-4388.197637762179
10907.856566954897,-4409.327734283711
4428.767043748123,-4436.620332365602
5348.317915347638,-4438.997713682729
5698.067746199605,-4435.666115884556
8476.76499357771,-4457.631162928565
1048.8454996456414,-4449.125868178597
8161.660191323321,-4444.022698665772
8604.725312361259,-4446.922115811505
7998.739683173589,-4458.298256123536
9095.53261856138,-4441.630530973453
4914.179944331603,-4457.843413826826
9745.209134002751,-4459.4402874764255
10372.131967080846,-4461.246796837179
2850.9632810909834,-4462.5099124771
7353.469872953053,-4484.15194011873
3300.397051460361,-4502.871599443672
5954.833000912748,-4494.795172576993
12773.075481842998,-4496.903962279758
7217.1020493226815,-4512.548662730114
11523.030463836478,-4523.458529874214
1761.8012567324954,-4522.6203321364455
6377.52802425318,-4532.3883096716945
2160.076777382548,-4533.9181410819065
4667.585570599613,-4535.211528046421
1527.9428313912315,-4568.551406682547
3020.7697645079893,-4585.121250350435
2673.1640915119365,-4595.941677718833
8958.317872790452,-4606.870876768898
12504.30720104802,-4606.074753346706
875.4499160928187,-4599.630461200161
8133.257246243031,-4604.292249750766
1030.0868077827668,-4611.247095716628
7737.279278482692,-4601.05004642115
12274.832792875086,-4608.4011418132
3712.8639221253297,-4610.232474819171
6594.734809054995,-4615.532012290713
789.2481446101845,-4603.1506356087875
5386.76629618504,-4617.030554005923
9737.27729442432,-4635.883442228917
4308.290650632816,-4639.493374902572
9161.504534749713,-4620.636368191612
6711.153800973318,-4613.8250964927
10022.468123297846,-4595.155886358009
3258.6226586263947,-4655.707881957415
4690.949620920778,-4651.410669157235
1400.2865769560517,-4631.991016513214
10503.717276784217,-4660.155789685602
11439.904257595208,-4660.364142062474
4090.799374894408,-4671.37610519795
7869.895979634832,-4685.837283473783
3735.9517048295174,-4693.144085591441
9277.507731958764,-4693.204447374729
463.19616111676595,-4696.772429838592
10673.248412040874,-4714.933305716653
8658.989515786921,-4699.540573298588
8795.684210526315,-4709.1822348664455
2944.235428695936,-4720.446925954171
8071.622312012053,-4716.891453225586
11142.130824877866,-4749.690811724916
13656.699641189858,-4746.997492187199
11393.03633260937,-4761.438814768849
6947.481365435357,-4727.707330145119
12685.374858937246,-4757.397723369805
6671.79757130754,-4759.836091499577
12162.60076320546,-4753.718497690299
1455.5865101095196,-4786.724831508003
10793.018026250207,-4802.8184914437625
3258.451582477468,-4807.018060504436
9756.84820941647,-4809.13953826577
9081.348613173845,-4802.743025729539
5880.686284758521,-4829.817896717541
10929.024936770644,-4845.151262368549
6842.852587306513,-4838.293791153859
5687.235388847883,-4832.351070254311
7069.765557719206,-4845.148514851485
6167.756343674549,-4819.371919274749
8765.659681859895,-4834.11767105129
9276.601283442646,-4849.864908224414
10248.47481249631,-4837.002185082383
4249.1385263840475,-4834.268379670909
11957.459394356503,-4864.7475911906395
10609.80859300325,-4861.932469891034
12114.7479389747,-4864.0336397233
1023.3101404458188,-4854.666838465833
3046.811096600244,-4844.692547499684
7865.059959118783,-4867.803467332879
8394.983724680036,-4872.101128690921
10119.842908146706,-4870.221032132425
842.5700968460303,-4893.062302553213
9393.687805994052,-4903.03065660032
4584.756619432055,-4904.72060068876
8583.070188310101,-4887.5211950762205
9172.861159564749,-4935.0063543483675
9650.695278823128,-4921.405576462538
4041.8763256518623,-4901.124511601945
5699.339796122325,-4934.1163302018795
8195.403888865609,-4927.949964380003
3535.824519680411,-4894.466825214439
13126.982982736705,-4913.066551851396
4356.1266334930015,-4942.568804352881
677.3316227521669,-4945.222691793523
11435.860551867903,-4935.042816391464
6305.0910715693735,-4947.554445817016
5356.608802938138,-4949.992482497418
213.60435139252374,-4960.11417522753
2768.6514756120705,-4948.617266084646
12374.414638694641,-4997.381724941725
10335.23159303882,-4980.541900937082
10894.339275918815,-4983.923325409886
1207.1470715600306,-4989.7007145177
5059.993476959904,-4995.468282465589
1619.6447133087852,-5004.534876380852
5871.027391357874,-4999.140834666995
11721.765315996372,-5009.525703054128
2333.3296442980345,-5022.1111522374795
4758.513978686405,-5013.326882775225
8392.493326862412,-5039.310846881825
4546.445976761864,-5051.36838961885
7628.100344208322,-5065.346789883269
3732.9930058939094,-5057.862750491159
6323.003485509544,-5099.724595997757
8125.53948953255,-5116.642902208202
11455.950606443115,-5065.297458975907
5099.358392434988,-5128.50190943808
8956.435847409766,-5116.178312881861
9585.862365525107,-5115.956166579329
1640.1827097163546,-5144.72948098974
3971.618438234526,-5120.008520501437
12029.276634951675,-5111.778308450227
5963.200512552798,-5139.954629585686
7139.688810649671,-5151.383275082237
4724.305120873408,-5164.537197816479
8335.73856025479,-5158.914430237461
4308.793917652728,-5153.413449697489
2199.362810707457,-5191.5720431576065
4145.0833217350955,-5178.3867780097435
7461.3438782824,-5179.9703850915475
8010.72662406155,-5189.958615126885
11876.145163968453,-5195.253217102531
10177.063570255688,-5221.912620220502
3092.626317686278,-5230.781286602397
3217.1521813224267,-5214.259372869802
11720.69036724625,-5214.526041459436
6841.927597374925,-5218.465396744226
12031.643153974852,-5240.458956230774
4275.467182076365,-5251.468076154412
5682.662514906586,-5220.318316328784
11304.753616748138,-5245.656001580013
5943.833992094862,-5245.8474773308535
2704.0897671272587,-5263.918397912842
10530.676176162744,-5228.978127264431
8413.20220013402,-5256.58616260889
4893.315022815023,-5254.8907218907225
9597.729129723091,-5262.33314009003
9870.757600346209,-5254.658768798009
3425.7313875345894,-5267.68922124127
7917.066073125595,-5279.242484869706
2121.3055189301185,-5265.150813084699
4055.877449751892,-5293.611448047717
8082.411744466109,-5290.478839316435
804.0709484690068,-5294.890851381628
13793.778969011602,-5269.990541929798
1120.0892318679576,-5312.119980955404
10297.424485524938,-5293.9878238259835
8154.213289439487,-5333.981373992896
9093.854259660755,-5332.888311439868
444.98084314196495,-5297.057500600528
5550.5369000942965,-5340.317832150479
4877.651652331371,-5345.228610230874
5060.381639782185,-5358.771653138806
1614.133688591544,-5340.904041386285
8600.627329473493,-5351.967523068573
3728.360371432473,-5373.589717328963
11593.859959486834,-5375.847467927077
7877.095031383821,-5391.0072740071555
11238.421070234112,-5392.2254180602
8315.636265041574,-5375.57790631617
9511.050434324825,-5386.732087391419
3148.1538151891937,-5390.8480633330355
6459.446216116768,-5421.06762336972
10049.189301223843,-5438.163343861034
9283.805458744491,-5408.2338862061715
3564.296697291574,-5417.760306021381
8145.936413756892,-5431.765135206091
6831.566086910269,-5442.322323280677
747.5497277586293,-5438.39177781108
11000.716587112172,-5455.11136459357
11814.213646109221,-5446.952894438138
1299.0535375380678,-5447.8389460210965
3324.231055041908,-5469.6034303983415
7145.499202950646,-5473.07451630044
905.7540484475377,-5478.052194860814
7682.922458709349,-5474.165911799762
9543.265104405316,-5484.2241277737785
6031.044145717418,-5481.628111927872
8603.584568886861,-5489.351220346715
9179.735102861196,-5478.307696855049
1933.5843869681546,-5499.658727244111
8738.365442601766,-5494.4111027353
10718.030602863271,-5500.080294207784
2701.344576479965,-5519.12223751902
7291.18613497457,-5519.5713553019605
9411.371399777225,-5513.372513658303
2592.866808688001,-5536.65127587644
1587.4918566775243,-5539.823522568637
3459.556996685401,-5574.667002930298
8510.198335644938,-5579.54745393303
9683.665042752038,-5574.620202823623
4777.129033764536,-5589.928127772849
298.6749825459623,-5625.01303234815
6192.011547344111,-5576.930846659985
9559.260784661814,-5614.15634061187
11300.845337657163,-5614.324486544917
3688.9044627034004,-5604.143160947318
8697.967531380753,-5607.877322175733
12057.90221468578,-5590.103643183804
3955.135167384819,-5622.570699370235
10629.779330674528,-5632.873070920756
13802.695726953063,-5619.669010854609
1960.8386028882599,-5634.0722064961865
10352.196037125235,-5638.210142272699
3234.826116586287,-5639.844202138814
9963.44199369808,-5643.9757949011755
5017.5945530990175,-5604.583475056689
11637.499146757678,-5657.500752860871
10205.459869744278,-5665.055167129585
2165.139392808842,-5702.730308259105
10093.028006905812,-5700.6590255131405
9259.977206616592,-5699.3842313202795
9005.417952867801,-5708.065132435953
4352.665683337174,-5707.539940078359
7465.7139542355335,-5717.676757219862
656.0813779331004,-5735.392638315255
9855.723322494829,-5735.016891178581
8515.455210772834,-5723.233265027322
8260.456108248663,-5736.30861462898
12246.169925282986,-5748.320791016062
10863.327508532424,-5764.087986348122
831.4332618600911,-5788.600375234521
1346.553744584279,-5776.78667216835
9139.473331509847,-5760.661378555798
4914.397938401429,-5773.656220125525
11656.616071126737,-5789.804401473918
12113.173948305652,-5783.9962269473535
8639.328248393584,-5780.988374944818
1779.7834044570886,-5791.636794689426
6243.206118018551,-5790.509255970002
1965.5069132009216,-5782.0078459343795
4747.846313107183,-5796.732441471572
7799.224487053131,-5792.33626019174
5929.976056593507,-5830.415472519499
11223.38649215325,-5809.536438147276
11341.05743272664,-5799.41278411565
2459.188761668276,-5795.196440888399
6584.125699648989,-5804.807655820131
242.42662148169063,-5865.237064231698
3686.6097111553786,-5813.298356573705
8047.409523349592,-5787.342009948326
1207.8867013653164,-5801.058912272762
3540.793528880239,-5818.417216931953
4461.304862902455,-5813.480462405655
13711.940806173216,-5804.2790130977755
5278.4559113218265,-5862.599712864345
5634.785060026678,-5855.748110271232
12376.262214234963,-5848.988548501693
9818.203315455876,-5853.133187063221
3352.370096745822,-5875.663236587511
3820.3291761602113,-5872.275272814486
9341.546272493571,-5889.062467866324
13697.795579682048,-5906.862659945717
8589.662454424926,-5910.105485581704
2174.812101910828,-5900.265752082312
6607.5504654859205,-5918.408094913714
11741.895863495349,-5903.161220268873
1948.1768525402729,-5946.402676579925
13509.942565832906,-5927.290104892541
3958.8804727019015,-5923.481336124193
4262.054931059306,-5935.26989312808
5491.268404225181,-5948.412319397789
10318.9029732809,-5931.605902458745
728.0904092013012,-5942.469458827843
7866.524504223833,-5960.9370319333775
9968.631235431236,-5946.014085914086
1587.0369261477047,-5943.947723600419
10509.73285111513,-5955.744062688365
13026.756858710562,-5966.52737768633
11344.634652324241,-5970.762133435779
3756.84887168506,-5980.941195849118
2757.143534052199,-5939.0247419511825
11623.464986297417,-5977.463688158085
10784.391184387618,-6007.74932705249
8401.201051508084,-5991.895363086532
9088.742380478088,-6026.205677290836
11074.601122010845,-6013.705017707713
12101.786743623159,-6002.505306274436
1700.5145345168482,-6002.721214925749
3038.9622746961018,-5991.748567835685
8872.47436321535,-6012.211710221634
13714.640208717004,-6003.008839779006
510.3522469570047,-6014.825195538483
4090.088669663184,-5992.087035199345
7603.242514855281,-6005.138278704236
12332.667487978379,-6011.356078369035
13489.007089480745,-6025.105064827234
13601.930336567617,-6029.965509399636
4808.104825675364,-6039.165088894019
4197.609385136596,-6029.340661717004
2928.3533297384743,-6017.853329738474
8600.730709845995,-6060.772002058672
2611.798280279672,-6074.539931384897
9331.849741167924,-6078.611252383979
3797.379074295045,-6078.584060792564
9747.094809637121,-6058.6157792980375
3456.322411115977,-6105.014213480909
4038.808167621616,-6116.88383327716
9219.449417689644,-6119.052187598363
12775.4841592499,-6113.203127861408
13723.241451941303,-6113.4188724285605
2415.870105986546,-6132.389827227411
6421.831022163014,-6084.851913527917
7309.338464594301,-6144.7823021154045
12071.521531100478,-6142.376184887605
1650.6172652422085,-6145.610092438248
5566.1154264972765,-6146.1120790481955
3142.2653541357113,-6162.606550272412
6147.652068478772,-6169.181150240688
12473.65973163163,-6179.267974998907
3917.3426840098214,-6173.243796688083
5806.1593382673045,-6190.726848684621
13746.189608569426,-6188.828911802983
2967.646446639364,-6199.95205974464
3630.0739637703414,-6201.601350936446
1812.1411301185346,-6159.401198814655
2132.390265189661,-6168.302551191675
9995.779348869686,-6184.006502574845
655.3741228070176,-6193.480007309941
1537.4125779692624,-6210.292264163078
7880.187838130275,-6218.506600302965
5908.531053059565,-6193.965795893474
8226.1880489335,-6225.021748222502
10414.008381521668,-6227.125690338509
4658.963596736667,-6195.40885930551
4243.3290677283285,-6237.123039006588
6662.451994450224,-6257.734131113423
11194.219088937094,-6273.643806663329
1282.916712937257,-6257.342726263188
8347.204757933547,-6261.082693236185
12016.099027177945,-6287.276752606553
7007.245987075256,-6252.835800152873
12196.351247828146,-6260.0291423155895
10858.919222289036,-6282.746843054721
13749.63606286187,-6300.75121771896
7434.681045296167,-6279.29156794425
6079.556228652446,-6325.804536959464
1509.5075415753513,-6315.4229083408545
9860.083656055136,-6320.769510994422
10155.231620179064,-6333.6755337465565
11290.694093628335,-6321.137403855284
11700.303223997757,-6336.213484721055
885.3753868440114,-6328.645749654311
7046.3818080213205,-6344.315565490264
9382.737257928196,-6308.367985889096
5910.400401313389,-6341.235680408609
3881.968621477533,-6329.439603960395
7745.022766342982,-6335.1546717465035
10564.993858079904,-6321.672450805008
11435.301751549448,-6350.473834545945
1210.5513046890328,-6352.122228762017
3362.832090622312,-6353.474906796673
9674.209096036508,-6362.788904271138
668.8180716296528,-6377.663121676573
4429.318072430592,-6379.089804543053
6735.648859282479,-6365.706287008012
12836.44514337064,-6347.7004329711635
7618.382697947214,-6382.390322580644
13539.365362827086,-6375.001996223361
2614.5622121981023,-6387.177520909689
3147.233611926813,-6382.532098486558
1559.172307011723,-6403.563813315638
9018.155515908416,-6377.419664981662
2412.40823432284,-6365.152338562045
7298.9990204573705,-6379.265719775459
8542.13165625167,-6402.613790525023
4608.706895740174,-6380.48745587197
12169.635764481674,-6401.176321118037
3586.1322572988374,-6400.348920009495
4005.0142024584948,-6404.411871296342
9495.290017339608,-6404.294178845677
13653.53175226802,-6418.719694263876
10739.602698015031,-6435.0963191366345
